"DateScraped","VIN","isTempVin","TempBuildWeek","isPresold","holdStatus","dealerCategory","dealerCd","DealerName","DealerCity","DealerState","DealerZip","distributorCd","year","bodyStyleDesc","extColor","intColor","PriceInvoice","PriceTotalMSRP","PriceAdvertised","Options","CarLink","DealerLink"
"06/27/2022","4T1K31AK2NU594608","False",,"False",,"Freight","04739","Toyota of Downtown LA","Los Angeles","CA","90007","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"35152",,"PREFERRED OWNER'S PORTFOLIO, Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, All-Weather Floor Liner Package[installed_msrp], ","https://guest.dealer.toyota.com/v-spec/4T1K31AK2NU594608/detail","https://www.toyota.com/dealers/dealer/04739"
"06/27/2022","4T1K31AK3NU594620","False",,"False","DealerHold","Ground","04119","Victory Toyota of San Bruno","San Bruno","CA","94066","TMNA","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Black Perforated Leather",,"35708",,"Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Power tilt/slide moonroof, Alloy Wheel Locks [installed_msrp], All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK3NU594620/detail","https://www.toyota.com/dealers/dealer/04119"
"06/27/2022","4T1K31AK6NU594627","False",,"True","DealerHold","Freight","28036","Ira Toyota of Manchester","Manchester","NH","3103","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Black Perforated Leather",,"38097",,"Cold Weather Package, 50 State Emissions, Mudguards [installed_msrp], Navigation Upgrade Package, Special Color, Power tilt/slide moonroof, Rear Bumper Appliqu? (Black)[installed_msrp], All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK6NU594627/detail","https://www.toyota.com/dealers/dealer/28036"
"06/27/2022","4T1K31AK0NU594641","False",,"False","DealerHold","Ground","04284","Claremont Toyota","Claremont","CA","91711","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"35015",,"Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Hideaway Cargo Net[installed_msrp], Mudguards [installed_msrp], First Aid Kit w/ PPE[installed_msrp], Carpet Floor Mats[parts_only_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK0NU594641/detail","https://www.toyota.com/dealers/dealer/04284"
"06/27/2022","4T1K31AK6NU594644","False",,"False","DealerHold","Ground","04108","Elmore Toyota","Westminster","CA","92683","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"37698",,"Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Navigation Upgrade Package, Power tilt/slide moonroof, Paint Protection Film (Hood, Fenders, Mirror Backs and Door Cups)[installed_msrp], Carpet Floor Mats[parts_only_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK6NU594644/detail","https://www.toyota.com/dealers/dealer/04108"
"06/27/2022","4T1K31AK8NU594662","False",,"False","DealerHold","Ground","48036","Heiser Toyota","Milwaukee","WI","53224","TMNA","2022","XSE HYBRID SEDAN","Blueprint","Black Perforated Leather",,"37826","37826","Cold Weather Package, Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Navigation Upgrade Package, Power tilt/slide moonroof, Trunk LED Light Bulb[installed_msrp], All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK8NU594662/detail","https://www.toyota.com/dealers/dealer/48036"
"06/27/2022","4T1K31AK3NU594679","False",,"False","DealerHold","Freight","15056","Legends Toyota","Kansas City","KS","66109","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Ash Perforated Leather",,"36049","36049","Cold Weather Package, 50 State Emissions, Special Color, Power tilt/slide moonroof, Carpet Floor Mats[parts_only_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK3NU594679/detail","https://www.toyota.com/dealers/dealer/15056"
"06/27/2022","4T1K31AK4NU594688","False",,"False",,"Freight","02044","7701 E Frank Lloyd Wright","AZ","Right Toyota","85260","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Ash Perforated Leather",,"37478",,"Cold Weather Package, Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Navigation Upgrade Package, Power tilt/slide moonroof, First Aid Kit w/ PPE[installed_msrp], Carpet Floor Mats[parts_only_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK4NU594688/detail","https://www.toyota.com/dealers/dealer/02044"
"06/27/2022","4T1K31AK6NU594689","False",,"False","DealerHold","Ground","15052","Conklin Toyota Salina","Salina","KS","67401","TMNA","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Ash Perforated Leather",,"35976",,"Trunk LED Light Bulb[installed_msrp], Carpet Floor Mats[parts_only_msrp], Cold Weather Package, Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Dual USB Power Port (Rear Only)[installed_msrp], Power tilt/slide moonroof","https://guest.dealer.toyota.com/v-spec/4T1K31AK6NU594689/detail","https://www.toyota.com/dealers/dealer/15052"
"06/27/2022","4T1K31AK4NU594691","False",,"False",,"Ground","19042","Brown's Toyota of Glen Burnie","Glen Burnie","MD","21061","TMNA","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Cockpit Red Perforated Leather",,"35882","35882","Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof, Carpet Floor Mats[parts_only_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK4NU594691/detail","https://www.toyota.com/dealers/dealer/19042"
"06/27/2022","4T1K31AKXNU594694","False",,"False","DealerHold","Freight","19037","Jerry's Toyota","Baltimore","MD","21236","TMNA","2022","XSE HYBRID SEDAN","Blueprint","Black Perforated Leather",,"35943","35943","Cold Weather Package, Door Edge Guards[installed_msrp], 50 State Emissions, Power tilt/slide moonroof, Alloy Wheel Locks [installed_msrp], Trunk LED Light Bulb[installed_msrp], All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AKXNU594694/detail","https://www.toyota.com/dealers/dealer/19037"
"06/27/2022","4T1K31AK9NU594704","False",,"True","DealerHold","Allocated","42344","Toyota of Cedar Park","Cedar Park","TX","78641","GST","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Black Perforated Leather",,"35939",,"Cold Weather Package, 50 State Emissions, Special Color, VIP Sales Follow-Up, PDS -with Texas State Inspection, Vehicle Fueling (4 Gal.), Premium Carpet Mat Set, Vehicle Protection Premium Package","https://guest.dealer.toyota.com/v-spec/4T1K31AK9NU594704/detail","https://www.toyota.com/dealers/dealer/42344"
"06/27/2022","4T1K31AK0NU594705","False",,"True","DealerHold","Allocated","34120","Byers Toyota","Delaware","OH","43015","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Cockpit Red Perforated Leather",,"36042",,"Quick Charge Cable Package[installed_msrp], Cold Weather Package, Door Edge Guards[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof, All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK0NU594705/detail","https://www.toyota.com/dealers/dealer/34120"
"06/27/2022","4T1K31AK6NU594711","False",,"True","DealerHold","Allocated","42286","Vandergriff Toyota","Arlington","TX","76017","GST","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Cockpit Red Perforated Leather",,"36355",,"Cold Weather Package, 50 State Emissions, Special Color, VIP Sales Follow-Up, PDS -with Texas State Inspection, Vehicle Fueling (4 Gal.), Connectivity Kit, Front Accent Lamps, Cargo Net, Rear Bumper Protector, Premium Carpet Mat Set, Vehicle Protection Package","https://guest.dealer.toyota.com/v-spec/4T1K31AK6NU594711/detail","https://www.toyota.com/dealers/dealer/42286"
"06/27/2022","4T1K31AK9NU594718","False",,"True","DealerHold","Freight","45035","Lustine Toyota","Woodbridge","VA","22191","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Cockpit Red Perforated Leather",,"35987",,"Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], 50 State Emissions, Power tilt/slide moonroof, Alloy Wheel Locks [installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK9NU594718/detail","https://www.toyota.com/dealers/dealer/45035"
"06/27/2022","4T1K31AK0NU594736","False",,"True","DealerHold","Freight","04273","Bill Wright Toyota","Bakersfield","CA","93313","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"34758",,"PREFERRED OWNER'S PORTFOLIO, Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Alloy Wheel Locks [installed_msrp], Carpet Floor Mats[parts_only_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK0NU594736/detail","https://www.toyota.com/dealers/dealer/04273"
"06/27/2022","4T1K31AK4NU594738","False",,"True","Available","Allocated","42262","AutoNation Toyota South Austin","Austin","TX","78745","GST","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Black Perforated Leather",,"35472",,"Cold Weather Package, 50 State Emissions, VIP Sales Follow-Up, PDS -with Texas State Inspection, Vehicle Fueling (4 Gal.), Front Accent Lamps, Cargo Net, Rear Bumper Protector, Premium Carpet Mat Set","https://guest.dealer.toyota.com/v-spec/4T1K31AK4NU594738/detail","https://www.toyota.com/dealers/dealer/42262"
"06/27/2022","4T1K31AK6NU594756","False",,"True","DealerHold","Freight","04636","AutoNation Toyota Cerritos","Cerritos","CA","90703","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"38126",,"PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], Rear Bumper Appliqu? (Black)[installed_msrp], 50 State Emissions, Illuminated Door Sills [installed_msrp], Navigation Upgrade Package, Power tilt/slide moonroof, Paint Protection Film (Hood, Fenders, Mirror Backs and Door Cups)[installed_msrp], Carpet Floor Mats[parts_only_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK6NU594756/detail","https://www.toyota.com/dealers/dealer/04636"
"06/27/2022","4T1K31AK9NU594766","False",,"True","DealerHold","Freight","04324","Toyota Town","Stockton","CA","95210","TMNA","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Black Perforated Leather",,"35639",,"50 State Emissions, Power tilt/slide moonroof, Alloy Wheel Locks [installed_msrp], All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK9NU594766/detail","https://www.toyota.com/dealers/dealer/04324"
"06/27/2022","4T1K31AK4NU594772","False",,"False","DealerHold","Freight","07009","230 E. Cleveland Avenue","DE","Newark Toyotaworld","19711","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Cockpit Red Perforated Leather",,"35882",,"Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof, Carpet Floor Mats[parts_only_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK4NU594772/detail","https://www.toyota.com/dealers/dealer/07009"
"06/27/2022","4T1K31AK9NU594783","False",,"True","Available","Freight","45089","Malloy Toyota","Winchester","VA","22601","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Cockpit Red Perforated Leather",,"38712","40712","Cold Weather Package, Driver Assist Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Navigation Upgrade Package, Special Color, Alloy Wheel Locks [installed_msrp], Carpet Floor Mats[parts_only_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK9NU594783/detail","https://www.toyota.com/dealers/dealer/45089"
"06/27/2022","4T1K31AKXNU594789","False",,"True","DealerHold","Allocated","42221","Toyota of Plano","Plano","TX","75024","GST","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Black Perforated Leather",,"36129",,"Cold Weather Package, 50 State Emissions, VIP Sales Follow-Up, Vehicle Fueling (4 Gal.), Connectivity Kit, Front Accent Lamps, Door Sill Protectors, Cargo Net, Rear Bumper Protector, Premium Carpet Mat Set, Vehicle Protection Package, Toyota of Plano pkg","https://guest.dealer.toyota.com/v-spec/4T1K31AKXNU594789/detail","https://www.toyota.com/dealers/dealer/42221"
"06/27/2022","4T1K31AK8NU594791","False",,"True","DealerHold","Freight","42186","Cavender Toyota","San Antonio","TX","78238","GST","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Black Perforated Leather",,"36197",,"Cold Weather Package, 50 State Emissions, Special Color, VIP Sales Follow-Up, PDS -with Texas State Inspection, Vehicle Fueling (4 Gal.), Front Accent Lamps, Cargo Net, Premium Carpet Mat Set, Vehicle Protection Package, Cavender protection package","https://guest.dealer.toyota.com/v-spec/4T1K31AK8NU594791/detail","https://www.toyota.com/dealers/dealer/42186"
"06/27/2022","4T1K31AK5NU594795","False",,"False","DealerHold","Freight","38026","Balise Toyota of Warwick","Warwick","RI","2888","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Black Perforated Leather",,"38356","38356","Cold Weather Package, Door Edge Guards[installed_msrp], 50 State Emissions, Door Sill Protectors[installed_msrp], Navigation Upgrade Package, Special Color, Dual USB Power Port (Rear Only)[installed_msrp], Power tilt/slide moonroof, All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK5NU594795/detail","https://www.toyota.com/dealers/dealer/38026"
"06/27/2022","4T1K31AK5NU594800","False",,"False","DealerHold","Freight","45013","McGeorge Toyota","Richmond","VA","23294","TMNA","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Black Perforated Leather",,"36042","36042","Quick Charge Cable Package[installed_msrp], Cold Weather Package, Door Edge Guards[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof, All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK5NU594800/detail","https://www.toyota.com/dealers/dealer/45013"
"06/27/2022","4T1K31AK9NU594802","False",,"True","DealerHold","Allocated","42186","Cavender Toyota","San Antonio","TX","78238","GST","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Cockpit Red Perforated Leather",,"36197",,"Cold Weather Package, 50 State Emissions, Special Color, VIP Sales Follow-Up, PDS -with Texas State Inspection, Vehicle Fueling (4 Gal.), Front Accent Lamps, Cargo Net, Premium Carpet Mat Set, Vehicle Protection Package, Cavender protection package","https://guest.dealer.toyota.com/v-spec/4T1K31AK9NU594802/detail","https://www.toyota.com/dealers/dealer/42186"
"06/27/2022","4T1K31AK4NU594805","False",,"False","DealerHold","Freight","37171","Motorworld Toyota","Wilkes Barre","PA","18702","TMNA","2022","XSE HYBRID SEDAN","Midnight Black Metallic","Black Perforated Leather",,"35997",,"Cold Weather Package, PREFERRED OWNER'S PORTFOLIO, Door Edge Guards[installed_msrp], 50 State Emissions, Mudguards [installed_msrp], Power tilt/slide moonroof, Trunk LED Light Bulb[installed_msrp], All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK4NU594805/detail","https://www.toyota.com/dealers/dealer/37171"
"06/27/2022","4T1K31AKXNU594811","False",,"False",,"Freight","04237","700 Automall Drive","CA","Roseville Toyota","95661","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Black Perforated Leather",,"38173",,"Cold Weather Package, Driver Assist Package, 50 State Emissions, Mudguards [installed_msrp], Navigation Upgrade Package, All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AKXNU594811/detail","https://www.toyota.com/dealers/dealer/04237"
"06/27/2022","4T1K31AK2NU594818","False",,"False","DealerHold","Ground","04067","950 Thompson Street","CA","Envision Toyota of Milpitas","95035","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Ash Perforated Leather",,"36064",,"50 State Emissions, Special Color, Power tilt/slide moonroof, Alloy Wheel Locks [installed_msrp], All-Weather Floor Liner Package[installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AK2NU594818/detail","https://www.toyota.com/dealers/dealer/04067"
"06/27/2022","4T1K31AK0NU594820","False",,"True","DealerHold","Ground","24076","Frank Fletcher Toyota","Joplin","MO","64804","TMNA","2022","XSE HYBRID SEDAN","Wind Chill Pearl","Ash Perforated Leather",,"36491","37988","Cold Weather Package, 50 State Emissions, Special Color, Protection Package[installed_msrp], Dual USB Power Port (Rear Only)[installed_msrp], Power tilt/slide moonroof, Trunk LED Light Bulb[installed_msrp], FLETCHER ADVANTAGE ","https://guest.dealer.toyota.com/v-spec/4T1K31AK0NU594820/detail","https://www.toyota.com/dealers/dealer/24076"
"06/27/2022","4T1K31AKXNU594825","False",,"False","DealerHold","Freight","04676","Freeway Toyota of Hanford","Hanford","CA","93230","TMNA","2022","XSE HYBRID SEDAN","Celestial Silver Metallic","Cockpit Red Perforated Leather",,"38119","35617.01","Carpet Mat Package[installed_msrp], Cold Weather Package, Driver Assist Package, PREFERRED OWNER'S PORTFOLIO, 50 State Emissions, Navigation Upgrade Package, Alloy Wheel Locks [installed_msrp]","https://guest.dealer.toyota.com/v-spec/4T1K31AKXNU594825/detail","https://www.toyota.com/dealers/dealer/04676"
"06/27/2022","4T1K31AK6NU594837","False",,"True","DealerHold","Freight","35055","12929 North Kelley Avenue","OK","Bob Howard Toyota","73131","GST","2022","XSE HYBRID SEDAN","Predawn Gray Mica","Black Perforated Leather",,"34699",,"Cold Weather Package, 50 State Emissions, Connectivity Kit, Vehicle Fueling (4 Gal.), PDS - Pre-Delivery Services, Adjusted Market Value, Bob Howard Protection Pkg, RESISTALL","https://guest.dealer.toyota.com/v-spec/4T1K31AK6NU594837/detail","https://www.toyota.com/dealers/dealer/35055"
